player_id,play_id,game_id,type
3138677,4014380062764,401438006,tackler
4241555,4014380062785,401438006,rusher
4248911,4014380062785,401438006,tackler
3138677,4014380062785,401438006,assistedBy
4241555,4014380062806,401438006,rusher
3928979,4014380062806,401438006,tackler
4361741,4014380062827,401438006,passer
4360438,4014380062827,401438006,receiver
4360438,4014380062827,401438006,receiver
16711,4014380062827,401438006,passDefender
4361741,4014380062849,401438006,passer
16802,4014380062849,401438006,sackedBy
3138677,4014380062849,401438006,sackedBy
3122135,4014380062849,401438006,penalized
3126486,4014380062879,401438006,rusher
16802,4014380062879,401438006,assistedBy
16711,4014380062879,401438006,assistedBy
15841,4014380062879,401438006,penalized
16002,4014380062911,401438006,rusher
3121415,4014380062911,401438006,assistedBy
3138677,4014380062911,401438006,assistedBy
3117251,4014380062951,401438006,rusher
3117251,4014380062951,401438006,scorer
9354,4014380062951,401438006,kicker
9354,4014380062951,401438006,patScorer
9354,4014380062988,401438006,kicker
9354,4014380062988,401438006,tackler
3676833,4014380062988,401438006,returner
2577417,4014380063010,401438006,passer
4241389,4014380063010,401438006,receiver
3138826,4014380063010,401438006,tackler
3051392,4014380063056,401438006,rusher
3919117,4014380063056,401438006,tackler
3051392,4014380063081,401438006,rusher
3916903,4014380063081,401438006,tackler
2577417,4014380063102,401438006,passer
4241389,4014380063102,401438006,receiver
4242488,4014380063102,401438006,tackler
2577417,4014380063126,401438006,rusher
3919117,4014380063126,401438006,assistedBy
3052434,4014380063126,401438006,assistedBy
2577417,4014380063149,401438006,passer
4241389,4014380063149,401438006,receiver
4242488,4014380063149,401438006,tackler
2577417,4014380063182,401438006,passer
4241389,4014380063182,401438006,receiver
4241389,4014380063182,401438006,receiver
16486,4014380063211,401438006,kicker
16486,4014380063211,401438006,scorer
16486,4014380063230,401438006,kicker
4361741,4014380063255,401438006,passer
3040151,4014380063255,401438006,receiver
3045130,4014380063255,401438006,tackler
3121415,4014380063255,401438006,assistedBy
4241555,4014380063279,401438006,rusher
4248911,4014380063279,401438006,tackler
3138677,4014380063279,401438006,assistedBy
4241555,4014380063304,401438006,rusher
15841,4014380063304,401438006,tackler
4361741,4014380063325,401438006,passer
4360438,4014380063325,401438006,receiver
3138677,4014380063325,401438006,tackler
4241555,4014380063349,401438006,rusher
3138677,4014380063349,401438006,tackler
4241555,4014380063374,401438006,rusher
3045130,4014380063374,401438006,tackler
4361741,4014380063402,401438006,passer
3117251,4014380063402,401438006,receiver
4248911,4014380063402,401438006,tackler
4241555,4014380063426,401438006,rusher
4040966,4014380063426,401438006,assistedBy
3122135,4014380063426,401438006,assistedBy
4241555,4014380063451,401438006,rusher
3121415,4014380063451,401438006,tackler
4040966,4014380063451,401438006,assistedBy
4241555,4014380063472,401438006,rusher
3122135,4014380063472,401438006,tackler
4035840,4014380063472,401438006,assistedBy
4361741,4014380063493,401438006,passer
3126486,4014380063493,401438006,receiver
3126486,4014380063493,401438006,receiver
4361741,4014380063515,401438006,rusher
16802,4014380063515,401438006,tackler
3138677,4014380063515,401438006,assistedBy
9354,4014380063536,401438006,kicker
9354,4014380063536,401438006,scorer
9354,4014380063555,401438006,kicker
3676833,4014380063555,401438006,returner
3051746,4014380063555,401438006,tackler
2577417,4014380063577,401438006,passer
3117256,4014380063577,401438006,receiver
3117256,4014380063577,401438006,receiver
3916903,4014380063577,401438006,passDefender
2577417,4014380063599,401438006,passer
4036348,4014380063599,401438006,receiver
4036348,4014380063599,401438006,receiver
4037361,4014380063599,401438006,passDefender
2577417,4014380063621,401438006,passer
3045527,4014380063621,401438006,sackedBy
14950,4014380063640,401438006,punter
3728262,4014380063640,401438006,returner
4361741,4014380063659,401438006,passer
3040151,4014380063659,401438006,receiver
3122135,4014380063659,401438006,assistedBy
3121415,4014380063659,401438006,assistedBy
4241555,4014380063683,401438006,rusher
16711,4014380063683,401438006,assistedBy
4035840,4014380063683,401438006,assistedBy
4241555,4014380063715,401438006,rusher
3121415,4014380063715,401438006,tackler
4241555,4014380063748,401438006,rusher
4035840,4014380063748,401438006,assistedBy
3138677,4014380063748,401438006,assistedBy
4241555,4014380063774,401438006,rusher
16802,4014380063774,401438006,tackler
4361741,4014380063802,401438006,passer
3117251,4014380063802,401438006,receiver
3045130,4014380063802,401438006,tackler
3138677,4014380063802,401438006,assistedBy
4035685,4014380063860,401438006,punter
3676833,4014380063860,401438006,returner
2577417,4014380063879,401438006,passer
3117256,4014380063879,401438006,receiver
3117256,4014380063879,401438006,receiver
16717,4014380063879,401438006,passDefender
2577417,4014380063901,401438006,passer
3117256,4014380063901,401438006,receiver
4037361,4014380063901,401438006,tackler
2577417,4014380063930,401438006,passer
3117256,4014380063930,401438006,receiver
4037361,4014380063930,401438006,tackler
2577417,4014380063958,401438006,passer
4036348,4014380063958,401438006,receiver
4036348,4014380063958,401438006,receiver
2577417,4014380063984,401438006,passer
3117256,4014380063984,401438006,receiver
3117256,4014380063984,401438006,receiver
2577417,4014380064071,401438006,passer
3676833,4014380064071,401438006,receiver
16717,4014380064071,401438006,tackler
9354,40143800941,401438009,kicker
3051439,40143800941,401438009,returner
16717,40143800941,401438009,tackler
4040715,40143800963,401438009,passer
4047646,40143800963,401438009,receiver
4037361,40143800963,401438009,tackler
4045163,40143800987,401438009,rusher
3916903,40143800987,401438009,assistedBy
3138826,40143800987,401438009,assistedBy
4040715,401438009111,401438009,passer
3121023,401438009111,401438009,receiver
3051746,401438009111,401438009,tackler
3919117,401438009111,401438009,assistedBy
4040715,401438009135,401438009,passer
2971275,401438009135,401438009,sackedBy
4040715,401438009168,401438009,passer
4047646,401438009168,401438009,receiver
4037361,401438009168,401438009,tackler
4045163,401438009192,401438009,rusher
3929641,401438009192,401438009,tackler
4040715,401438009213,401438009,passer
3121023,401438009213,401438009,receiver
3121023,401438009213,401438009,receiver
4360853,401438009213,401438009,passDefender
4040715,401438009235,401438009,passer
3121023,401438009235,401438009,receiver
4360853,401438009235,401438009,tackler
4040715,401438009259,401438009,passer
4241478,401438009259,401438009,receiver
16717,401438009259,401438009,tackler
4040715,401438009283,401438009,passer
4371733,401438009283,401438009,receiver
4371733,401438009283,401438009,receiver
4045163,401438009305,401438009,rusher
4045163,401438009305,401438009,scorer
3050478,401438009305,401438009,kicker
3050478,401438009305,401438009,patScorer
3050478,401438009343,401438009,kicker
4361741,401438009358,401438009,passer
3040151,401438009358,401438009,receiver
4039254,401438009358,401438009,tackler
3117251,401438009382,401438009,rusher
4034953,401438009382,401438009,assistedBy
4039254,401438009382,401438009,assistedBy
3117251,401438009403,401438009,rusher
3693166,401438009403,401438009,tackler
4361741,401438009424,401438009,passer
4360438,401438009424,401438009,receiver
2572841,401438009424,401438009,tackler
2980504,401438009424,401438009,penalized
3126486,401438009459,401438009,rusher
4034953,401438009459,401438009,assistedBy
15863,401438009459,401438009,assistedBy
4361741,401438009485,401438009,passer
4361741,401438009485,401438009,fumbler
2980504,401438009485,401438009,forcedBy
2980504,401438009485,401438009,sackedBy
13281,401438009485,401438009,recoverer
4045163,401438009551,401438009,rusher
15235,401438009551,401438009,tackler
4040715,401438009577,401438009,passer
4034862,401438009577,401438009,receiver
3916903,401438009577,401438009,tackler
4371733,401438009606,401438009,rusher
3045527,401438009606,401438009,tackler
11555,401438009627,401438009,punter
3117251,401438009644,401438009,rusher
4239699,401438009644,401438009,assistedBy
3693166,401438009644,401438009,assistedBy
11394,401438009665,401438009,passer
2980504,401438009665,401438009,sackedBy
3117251,401438009707,401438009,rusher
15863,401438009707,401438009,assistedBy
4243956,401438009707,401438009,assistedBy
4035685,401438009728,401438009,punter
4689546,401438009728,401438009,downedBy
4372020,401438009728,401438009,penalized
4040715,401438009758,401438009,passer
4047646,401438009758,401438009,receiver
16717,401438009758,401438009,tackler
4040715,401438009782,401438009,passer
4047646,401438009782,401438009,receiver
16717,401438009782,401438009,tackler
4040715,401438009806,401438009,rusher
3138826,401438009806,401438009,tackler
4040715,401438009827,401438009,passer
4047646,401438009827,401438009,receiver
4047646,401438009827,401438009,receiver
11555,401438009871,401438009,punter
4045161,401438009871,401438009,penalized
11394,401438009900,401438009,passer
3126486,401438009900,401438009,receiver
2572841,401438009900,401438009,tackler
3117251,401438009953,401438009,rusher
3121544,401438009953,401438009,tackler
11394,4014380091000,401438009,passer
2983055,4014380091000,401438009,sackedBy
11394,4014380091019,401438009,passer
3126486,4014380091019,401438009,receiver
3126486,4014380091019,401438009,receiver
2983055,4014380091019,401438009,passDefender
11394,4014380091041,401438009,passer
3040151,4014380091041,401438009,receiver
3040151,4014380091041,401438009,receiver
13241,4014380091041,401438009,penalized
4035685,4014380091074,401438009,punter
3926231,4014380091074,401438009,returner
4045163,4014380091093,401438009,rusher
3916903,4014380091093,401438009,tackler
4040715,4014380091114,401438009,rusher
4040605,4014380091114,401438009,tackler
4040715,4014380091142,401438009,passer
4047646,4014380091142,401438009,receiver
4047646,4014380091142,401438009,receiver
11555,4014380091164,401438009,punter
3728262,4014380091164,401438009,returner
2565971,4014380091164,401438009,assistedBy
4243956,4014380091164,401438009,assistedBy
11394,4014380091189,401438009,passer
3117251,4014380091189,401438009,receiver
4034953,4014380091189,401438009,assistedBy
2980504,4014380091189,401438009,assistedBy
3117251,4014380091213,401438009,rusher
4239699,4014380091213,401438009,tackler
11394,4014380091234,401438009,passer
3117251,4014380091234,401438009,receiver
4039254,4014380091234,401438009,tackler
11394,4014380091258,401438009,rusher
13234,4014380091258,401438009,tackler
11394,4014380091279,401438009,passer
3117251,4014380091301,401438009,rusher
3117251,4014380091301,401438009,scorer
9354,4014380091301,401438009,kicker
9354,4014380091301,401438009,patScorer
9354,4014380091339,401438009,kicker
4045163,4014380091354,401438009,rusher
3138826,4014380091354,401438009,tackler
4045163,4014380091375,401438009,rusher
4259491,4014380091375,401438009,assistedBy
4360853,4014380091375,401438009,assistedBy
4040715,4014380091396,401438009,rusher
3916903,4014380091396,401438009,tackler
4040605,4014380091396,401438009,assistedBy
4040715,4014380091417,401438009,rusher
2971275,4014380091417,401438009,tackler
4040715,4014380091438,401438009,passer
4045163,4014380091438,401438009,receiver
4360853,4014380091438,401438009,tackler
4040715,4014380091462,401438009,passer
4241478,4014380091462,401438009,receiver
4241478,4014380091462,401438009,receiver
4037361,4014380091462,401438009,passDefender
4040715,4014380091484,401438009,passer
4047646,4014380091484,401438009,receiver
4047646,4014380091484,401438009,receiver
16717,4014380091484,401438009,penalized
4040715,4014380091517,401438009,passer
4040715,4014380091539,401438009,passer
17068,4014380091539,401438009,sackedBy
2577757,4014380091539,401438009,penalized
2978247,4014380091569,401438009,penalized
4040715,4014380091592,401438009,passer
3121023,4014380091592,401438009,receiver
3916903,4014380091592,401438009,assistedBy
3138826,4014380091592,401438009,assistedBy
4040715,4014380091616,401438009,passer
4371733,4014380091616,401438009,receiver
4242488,4014380091616,401438009,tackler
4371733,4014380091640,401438009,rusher
4259491,4014380091640,401438009,tackler
4371733,4014380091661,401438009,rusher
4242488,4014380091661,401438009,tackler
4045163,4014380091682,401438009,rusher
3138826,4014380091682,401438009,tackler
4040715,4014380091715,401438009,passer
4037361,4014380091715,401438009,penalized
4045163,4014380091753,401438009,rusher
3916903,4014380091753,401438009,tackler
4045163,4014380091779,401438009,rusher
4045163,4014380091779,401438009,scorer
3050478,4014380091779,401438009,kicker
3050478,4014380091779,401438009,patScorer
3050478,4014380091820,401438009,kicker
11394,4014380091840,401438009,passer
3126486,4014380091840,401438009,receiver
3139368,4014380091840,401438009,tackler
2980504,4014380091868,401438009,recoverer
11394,4014380091868,401438009,fumbler
4040715,4014380091894,401438009,passer
3121023,4014380091894,401438009,receiver
3916903,4014380091894,401438009,assistedBy
3138826,4014380091894,401438009,assistedBy
4040715,4014380091918,401438009,passer
3121023,4014380091918,401438009,receiver
4360853,4014380091918,401438009,tackler
3051439,4014380091946,401438009,rusher
3916903,4014380091946,401438009,tackler
3916903,4014380091946,401438009,penalized
3051439,4014380091983,401438009,rusher
